Districts_N,Area,Category_N,Crop_N,Year,Max_Temp,Min_Temp,Rainfall, Humidity,Wind_Speed,Cloud_Coverage,Bright_Sunshine,Station_Number,X_COR,Y_COR,LATITUDE,LONGITUDE,ALT,Productions
2,0,4,3,1999,36.3333333333333,25.1,164,84.3333333333333,2,5.23333333333333,4.83333333333333,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2000,35.4666666666667,24.1666666666667,221,84.3333333333333,1.76666666666667,5.66666666666667,4.2,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2001,35.9,24.1,313,86,1.46666666666667,5.46666666666667,4.56666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2002,35.0666666666667,24.1666666666667,322,84,1.66666666666667,5.8,6.43333333333333,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2003,35.8333333333333,25.5,236.666666666667,87.6666666666667,1.8,5.5,6.06666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2004,35.6666666666667,25.2333333333333,176.333333333333,81.6666666666667,1.63333333333333,5.1,5.56666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2005,36.3333333333333,25.7,145.666666666667,83.6666666666667,1,4.86666666666667,7.16666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2006,36.4333333333333,25.3666666666667,222.333333333333,84.3333333333333,1.36666666666667,5,5.6,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2007,35.7333333333333,25.2666666666667,222.333333333333,83,1.26666666666667,4.63333333333333,6.1,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2008,36.5,25.1333333333333,106.333333333333,83.3333333333333,1.26666666666667,4.63333333333333,6.4,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2009,36.6666666666667,25.9,128,79.6666666666667,3.8,4.26666666666667,7.36666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2010,36.2,26.2333333333333,234.333333333333,82,3.86666666666667,5.66666666666667,6.2,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2011,35.8333333333333,24.8333333333333,246.333333333333,83,2.63333333333333,4.86666666666667,6.13333333333333,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2012,36.8666666666667,25.6,177.666666666667,81.6666666666667,2.46666666666667,4.83333333333333,6,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,4,3,2013,36.5666666666667,25.2,347.333333333333,82.6666666666667,3,5.36666666666667,5.9,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1980,35.8,25.1,173.333333333333,81.6666666666667,1.8,4.6,6.86666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1981,34.3,24.2,375,84.3333333333333,1.16666666666667,5.06666666666667,6.1,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1982,36.4,24.7,236,80.6666666666667,1.26666666666667,4.3,7.5,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1983,35.8,24.3333333333333,234,81,1.6,4.33333333333333,7.53333333333333,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1984,35.5666666666667,24.7666666666667,470,85.6666666666667,1.7,5.7,6.16666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1985,35.9333333333333,24.8666666666667,204,86.6666666666667,1.7,5.36666666666667,6.73333333333333,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1986,36.0666666666667,24.2666666666667,179,83.3333333333333,1.23333333333333,4.63333333333333,7.06666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1987,37.9,24.9666666666667,173.666666666667,83,1.3,4.53333333333333,7.06666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1988,35.3666666666667,25.0666666666667,351.333333333333,83.6666666666667,1.23333333333333,5.2,6,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1989,35.1666666666667,25.4666666666667,153,83.6666666666667,1.73333333333333,4.76666666666667,7.43333333333333,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1990,36.3333333333333,24.2,292.333333333333,85.3333333333333,1.33333333333333,5.5,6.13333333333333,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1991,34.6333333333333,24.6333333333333,268.666666666667,85,1.76666666666667,5.63333333333333,5.56666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1992,36.1,25.0333333333333,132,83.3333333333333,1.46666666666667,4.16666666666667,6.86666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1993,34.9666666666667,23.9666666666667,317.333333333333,86.3333333333333,1.63333333333333,5.06666666666667,6.86666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1994,36.0666666666667,24.5666666666667,283.333333333333,83,1,4.7,6.26666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1995,36.5,25.5666666666667,271,82.3333333333333,1.3,4.63333333333333,6.1,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1996,36.2333333333333,24.6666666666667,224.666666666667,84.3333333333333,1.76666666666667,4.53333333333333,6.6,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1997,35.4,23.4,214.333333333333,84.6666666666667,1.6,5.43333333333333,6.36666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1998,35.8666666666667,24.2666666666667,212.666666666667,83.6666666666667,1.7,4.9,5.3,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,1999,36.3333333333333,25.1,164,84.3333333333333,2,5.23333333333333,4.83333333333333,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,2000,35.4666666666667,24.1666666666667,221,84.3333333333333,1.76666666666667,5.66666666666667,4.2,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,2001,35.9,24.1,313,86,1.46666666666667,5.46666666666667,4.56666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,2002,35.0666666666667,24.1666666666667,322,84,1.66666666666667,5.8,6.43333333333333,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,2003,35.8333333333333,25.5,236.666666666667,87.6666666666667,1.8,5.5,6.06666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,2004,35.6666666666667,25.2333333333333,176.333333333333,81.6666666666667,1.63333333333333,5.1,5.56666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,2005,36.3333333333333,25.7,145.666666666667,83.6666666666667,1,4.86666666666667,7.16666666666667,41950,536809.8,510151.9,22.7,90.36,4,0
2,0,5,3,2006,36.4333333333333,25.3666666666667,222.333333333333,84.3333333333333,1.36666666666667,5,5.6,41950,536809.8,510151.9,22.7,90.36,4,0
2,15715,5,3,2007,35.7333333333333,25.2666666666667,222.333333333333,83,1.26666666666667,4.63333333333333,6.1,41950,536809.8,510151.9,22.7,90.36,4,31890
2,17597,5,3,2008,36.5,25.1333333333333,106.333333333333,83.3333333333333,1.26666666666667,4.63333333333333,6.4,41950,536809.8,510151.9,22.7,90.36,4,39808
2,21635,5,3,2009,36.6666666666667,25.9,128,79.6666666666667,3.8,4.26666666666667,7.36666666666667,41950,536809.8,510151.9,22.7,90.36,4,49896
2,26748,5,3,2010,36.2,26.2333333333333,234.333333333333,82,3.86666666666667,5.66666666666667,6.2,41950,536809.8,510151.9,22.7,90.36,4,53069
2,27548,5,3,2011,35.8333333333333,24.8333333333333,246.333333333333,83,2.63333333333333,4.86666666666667,6.13333333333333,41950,536809.8,510151.9,22.7,90.36,4,62149
2,31555,5,3,2012,36.8666666666667,25.6,177.666666666667,81.6666666666667,2.46666666666667,4.83333333333333,6,41950,536809.8,510151.9,22.7,90.36,4,73474
2,34434,5,3,2013,36.5666666666667,25.2,347.333333333333,82.6666666666667,3,5.36666666666667,5.9,41950,536809.8,510151.9,22.7,90.36,4,75531
3,20440,3,3,1970,41.7,24.8,206.333333333333,73,1.46666666666667,4.16666666666667,7.13333333333333,41883,435303.7,751187.5,24.88,89.36,20,11265
3,18030,3,3,1971,34.5,24.1333333333333,175.666666666667,75.3333333333333,1.66666666666667,4.2,6.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,8385
3,17095,3,3,1972,39.8333333333333,24.6666666666667,136,69.3333333333333,1.53333333333333,3.16666666666667,7.83333333333333,41883,435303.7,751187.5,24.88,89.36,20,8740
3,17480,3,3,1973,36.6333333333333,24.3,396.333333333333,77.3333333333333,1.13333333333333,3.96666666666667,6.73333333333333,41883,435303.7,751187.5,24.88,89.36,20,8815
3,15290,3,3,1974,36.1333333333333,24.1333333333333,198.333333333333,81.6666666666667,1.33333333333333,4.1,7.4,41883,435303.7,751187.5,24.88,89.36,20,6050
3,8670,3,3,1975,38.1666666666667,24.5,129,71.6666666666667,1.63333333333333,3.26666666666667,8.43333333333333,41883,435303.7,751187.5,24.88,89.36,20,3455
3,3540,3,3,1976,38.7333333333333,23.5666666666667,199.333333333333,72.3333333333333,1.5,3.86666666666667,7.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,1554
3,5140,3,3,1977,34.5,24.1333333333333,175.666666666667,75.3333333333333,1.66666666666667,4.2,6.3,41883,435303.7,751187.5,24.88,89.36,20,2810
3,2530,3,3,1978,37.6333333333333,23.3333333333333,394.333333333333,75.3333333333333,1.7,4.46666666666667,6.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,1317
3,2150,3,3,1979,41.4,24.8333333333333,92.6666666666667,65.3333333333333,1.66666666666667,2.93333333333333,8.63333333333333,41883,435303.7,751187.5,24.88,89.36,20,1151
3,2095,3,3,1980,37.2666666666667,24.3333333333333,219.333333333333,74.6666666666667,1.73333333333333,4.23333333333333,7.4,41883,435303.7,751187.5,24.88,89.36,20,1372
3,1460,3,3,1981,36.2666666666667,23.7333333333333,207.333333333333,79.3333333333333,1.33333333333333,4.13333333333333,7.5,41883,435303.7,751187.5,24.88,89.36,20,903
3,1240,3,3,1982,37,24.0333333333333,134.333333333333,73.6666666666667,1.66666666666667,3.73333333333333,7.16666666666667,41883,435303.7,751187.5,24.88,89.36,20,771
3,1185,3,3,1983,37.1666666666667,23.5666666666667,162.666666666667,73,1.5,3.5,7.03333333333333,41883,435303.7,751187.5,24.88,89.36,20,738
3,1270,3,3,1984,38.0666666666667,24.0333333333333,325,78.6666666666667,1.66666666666667,4,5.83333333333333,41883,435303.7,751187.5,24.88,89.36,20,832
3,1845,3,3,1985,36.9666666666667,24.1666666666667,261.666666666667,76,1.73333333333333,3.76666666666667,6.93333333333333,41883,435303.7,751187.5,24.88,89.36,20,1170
3,1325,3,3,1986,37.6666666666667,23.8,167,79.3333333333333,1.46666666666667,3.86666666666667,7.26666666666667,41883,435303.7,751187.5,24.88,89.36,20,870
3,1380,3,3,1987,38.5666666666667,24.3333333333333,216,75.3333333333333,1.53333333333333,4.2,7.06666666666667,41883,435303.7,751187.5,24.88,89.36,20,553
3,0,3,3,1988,37.7,23.7666666666667,367.333333333333,80.6666666666667,1.96666666666667,4.46666666666667,5.8,41883,435303.7,751187.5,24.88,89.36,20,0
3,980,3,3,1989,39.8,24.1333333333333,127.666666666667,75,2.26666666666667,3.5,6.76666666666667,41883,435303.7,751187.5,24.88,89.36,20,705
3,500,3,3,1990,35.9333333333333,23.6666666666667,237,83.3333333333333,2.23333333333333,4.53333333333333,6.3,41883,435303.7,751187.5,24.88,89.36,20,429
3,580,3,3,1991,36.9666666666667,23.4333333333333,234.666666666667,82.6666666666667,1.9,5.03333333333333,5.33333333333333,41883,435303.7,751187.5,24.88,89.36,20,451
3,590,3,3,1992,37.4,23.5666666666667,124,75.3333333333333,2.26666666666667,3.26666666666667,7.4,41883,435303.7,751187.5,24.88,89.36,20,451
3,570,3,3,1993,35.7333333333333,23.0666666666667,264,80,2.13333333333333,4.56666666666667,6.2,41883,435303.7,751187.5,24.88,89.36,20,440
3,500,3,3,1994,38.5333333333333,24.2,165.666666666667,77,1.76666666666667,4.53333333333333,6.56666666666667,41883,435303.7,751187.5,24.88,89.36,20,374
3,580,3,3,1995,38.4333333333333,25.2666666666667,195.333333333333,76.3333333333333,1.93333333333333,4.3,6.43333333333333,41883,435303.7,751187.5,24.88,89.36,20,440
3,700,3,3,1996,37.9333333333333,24.4,289.333333333333,77,1.4,4.2,7,41883,435303.7,751187.5,24.88,89.36,20,529
3,750,3,3,1997,37.3333333333333,23.3666666666667,150,79.6666666666667,1.46666666666667,4.66666666666667,7.5,41883,435303.7,751187.5,24.88,89.36,20,584
3,750,3,3,1998,38.7,24.6666666666667,198,80.6666666666667,1.53333333333333,4.66666666666667,6.8,41883,435303.7,751187.5,24.88,89.36,20,540
3,740,3,3,1999,37.0666666666667,25.3333333333333,173.333333333333,80,1.43333333333333,4.36666666666667,6.06666666666667,41883,435303.7,751187.5,24.88,89.36,20,540
3,1290,3,3,2000,36.9,24.3666666666667,226.666666666667,80.6666666666667,1.36666666666667,5.06666666666667,5.5,41883,435303.7,751187.5,24.88,89.36,20,980
3,1320,3,3,2001,36.0666666666667,24.2666666666667,179.333333333333,77,1.26666666666667,4.1,6.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,1000
3,1360,3,3,2002,35.5,23.9,220.333333333333,82.6666666666667,1.3,5.03333333333333,6.1,41883,435303.7,751187.5,24.88,89.36,20,1030
3,1400,3,3,2003,37.2333333333333,24.2333333333333,230.333333333333,79.6666666666667,1.3,4.76666666666667,6.5,41883,435303.7,751187.5,24.88,89.36,20,1060
3,1243,3,3,2004,38.0333333333333,24.2666666666667,288.333333333333,79,1.23333333333333,4.63333333333333,6.06666666666667,41883,435303.7,751187.5,24.88,89.36,20,971
3,1230,3,3,2005,37.4666666666667,24.1,113.333333333333,75.6666666666667,1.6,4,6.4,41883,435303.7,751187.5,24.88,89.36,20,865
3,1250,3,3,2006,36.7333333333333,24.3,173.333333333333,78.6666666666667,1.33333333333333,4.53333333333333,5.66666666666667,41883,435303.7,751187.5,24.88,89.36,20,909
3,1865,3,3,2007,38.4,24.6666666666667,284,76.3333333333333,1.2,4.1,6.2,41883,435303.7,751187.5,24.88,89.36,20,1312
3,1951,3,3,2008,36.5,24.4666666666667,208.666666666667,77,1.23333333333333,3.93333333333333,5.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,1395
3,1741,3,3,2009,38.7666666666667,24.6,127.333333333333,75.3333333333333,2.9,3.5,6.1,41883,435303.7,751187.5,24.88,89.36,20,1381
3,3783,3,3,2010,38.3333333333333,25.4,165.666666666667,77.3333333333333,3.43333333333333,4.6,5.16666666666667,41883,435303.7,751187.5,24.88,89.36,20,2889
3,3840,3,3,2011,36.0333333333333,24.0333333333333,177.333333333333,77,3.03333333333333,4.53333333333333,6.43333333333333,41883,435303.7,751187.5,24.88,89.36,20,3075
3,0,3,3,2012,38.5,24.9,105,74.3333333333333,3.5,4.43333333333333,5.56666666666667,41883,435303.7,751187.5,24.88,89.36,20,0
3,2953,3,3,2013,37.2666666666667,24.7333333333333,118.666666666667,77.6666666666667,1.96666666666667,5,5.23333333333333,41883,435303.7,751187.5,24.88,89.36,20,2578
3,16160,2,3,1970,41.7,24.8,206.333333333333,73,1.46666666666667,4.16666666666667,7.13333333333333,41883,435303.7,751187.5,24.88,89.36,20,22560
3,12035,2,3,1971,34.5,24.1333333333333,175.666666666667,75.3333333333333,1.66666666666667,4.2,6.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,12210
3,21760,2,3,1972,39.8333333333333,24.6666666666667,136,69.3333333333333,1.53333333333333,3.16666666666667,7.83333333333333,41883,435303.7,751187.5,24.88,89.36,20,25635
3,29165,2,3,1973,36.6333333333333,24.3,396.333333333333,77.3333333333333,1.13333333333333,3.96666666666667,6.73333333333333,41883,435303.7,751187.5,24.88,89.36,20,30705
3,44405,2,3,1974,36.1333333333333,24.1333333333333,198.333333333333,81.6666666666667,1.33333333333333,4.1,7.4,41883,435303.7,751187.5,24.88,89.36,20,32870
3,45365,2,3,1975,38.1666666666667,24.5,129,71.6666666666667,1.63333333333333,3.26666666666667,8.43333333333333,41883,435303.7,751187.5,24.88,89.36,20,35295
3,20525,2,3,1976,38.7333333333333,23.5666666666667,199.333333333333,72.3333333333333,1.5,3.86666666666667,7.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,20144
3,49430,2,3,1977,34.5,24.1333333333333,175.666666666667,75.3333333333333,1.66666666666667,4.2,6.3,41883,435303.7,751187.5,24.88,89.36,20,58047
3,53110,2,3,1978,37.6333333333333,23.3333333333333,394.333333333333,75.3333333333333,1.7,4.46666666666667,6.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,66287
3,55295,2,3,1979,41.4,24.8333333333333,92.6666666666667,65.3333333333333,1.66666666666667,2.93333333333333,8.63333333333333,41883,435303.7,751187.5,24.88,89.36,20,69417
3,56900,2,3,1980,37.2666666666667,24.3333333333333,219.333333333333,74.6666666666667,1.73333333333333,4.23333333333333,7.4,41883,435303.7,751187.5,24.88,89.36,20,75717
3,90370,2,3,1981,36.2666666666667,23.7333333333333,207.333333333333,79.3333333333333,1.33333333333333,4.13333333333333,7.5,41883,435303.7,751187.5,24.88,89.36,20,118575
3,109650,2,3,1982,37,24.0333333333333,134.333333333333,73.6666666666667,1.66666666666667,3.73333333333333,7.16666666666667,41883,435303.7,751187.5,24.88,89.36,20,139872
3,168970,2,3,1983,37.1666666666667,23.5666666666667,162.666666666667,73,1.5,3.5,7.03333333333333,41883,435303.7,751187.5,24.88,89.36,20,208634
3,187690,2,3,1984,38.0666666666667,24.0333333333333,325,78.6666666666667,1.66666666666667,4,5.83333333333333,41883,435303.7,751187.5,24.88,89.36,20,247297
3,217545,2,3,1985,36.9666666666667,24.1666666666667,261.666666666667,76,1.73333333333333,3.76666666666667,6.93333333333333,41883,435303.7,751187.5,24.88,89.36,20,297011
3,231325,2,3,1986,37.6666666666667,23.8,167,79.3333333333333,1.46666666666667,3.86666666666667,7.26666666666667,41883,435303.7,751187.5,24.88,89.36,20,274381
3,346928,2,3,1987,38.5666666666667,24.3333333333333,216,75.3333333333333,1.53333333333333,4.2,7.06666666666667,41883,435303.7,751187.5,24.88,89.36,20,413926
3,387410,2,3,1988,37.7,23.7666666666667,367.333333333333,80.6666666666667,1.96666666666667,4.46666666666667,5.8,41883,435303.7,751187.5,24.88,89.36,20,472637
3,419540,2,3,1989,39.8,24.1333333333333,127.666666666667,75,2.26666666666667,3.5,6.76666666666667,41883,435303.7,751187.5,24.88,89.36,20,1034231
3,449960,2,3,1990,35.9333333333333,23.6666666666667,237,83.3333333333333,2.23333333333333,4.53333333333333,6.3,41883,435303.7,751187.5,24.88,89.36,20,521910
3,458020,2,3,1991,36.9666666666667,23.4333333333333,234.666666666667,82.6666666666667,1.9,5.03333333333333,5.33333333333333,41883,435303.7,751187.5,24.88,89.36,20,539558
3,449550,2,3,1992,37.4,23.5666666666667,124,75.3333333333333,2.26666666666667,3.26666666666667,7.4,41883,435303.7,751187.5,24.88,89.36,20,555046
3,447120,2,3,1993,35.7333333333333,23.0666666666667,264,80,2.13333333333333,4.56666666666667,6.2,41883,435303.7,751187.5,24.88,89.36,20,569585
3,472710,2,3,1994,38.5333333333333,24.2,165.666666666667,77,1.76666666666667,4.53333333333333,6.56666666666667,41883,435303.7,751187.5,24.88,89.36,20,597121
3,473200,2,3,1995,38.4333333333333,25.2666666666667,195.333333333333,76.3333333333333,1.93333333333333,4.3,6.43333333333333,41883,435303.7,751187.5,24.88,89.36,20,610977
3,477600,2,3,1996,37.9333333333333,24.4,289.333333333333,77,1.4,4.2,7,41883,435303.7,751187.5,24.88,89.36,20,630620
3,490570,2,3,1997,37.3333333333333,23.3666666666667,150,79.6666666666667,1.46666666666667,4.66666666666667,7.5,41883,435303.7,751187.5,24.88,89.36,20,651773
3,570760,2,3,1998,38.7,24.6666666666667,198,80.6666666666667,1.53333333333333,4.66666666666667,6.8,41883,435303.7,751187.5,24.88,89.36,20,704560
3,582720,2,3,1999,37.0666666666667,25.3333333333333,173.333333333333,80,1.43333333333333,4.36666666666667,6.06666666666667,41883,435303.7,751187.5,24.88,89.36,20,708230
3,586910,2,3,2000,36.9,24.3666666666667,226.666666666667,80.6666666666667,1.36666666666667,5.06666666666667,5.5,41883,435303.7,751187.5,24.88,89.36,20,718140
3,602570,2,3,2001,36.0666666666667,24.2666666666667,179.333333333333,77,1.26666666666667,4.1,6.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,771260
3,650600,2,3,2002,35.5,23.9,220.333333333333,82.6666666666667,1.3,5.03333333333333,6.1,41883,435303.7,751187.5,24.88,89.36,20,853380
3,677080,2,3,2003,37.2333333333333,24.2333333333333,230.333333333333,79.6666666666667,1.3,4.76666666666667,6.5,41883,435303.7,751187.5,24.88,89.36,20,907830
3,660020,2,3,2004,38.0333333333333,24.2666666666667,288.333333333333,79,1.23333333333333,4.63333333333333,6.06666666666667,41883,435303.7,751187.5,24.88,89.36,20,900814
3,648865,2,3,2005,37.4666666666667,24.1,113.333333333333,75.6666666666667,1.6,4,6.4,41883,435303.7,751187.5,24.88,89.36,20,880522
3,463085,2,3,2006,36.7333333333333,24.3,173.333333333333,78.6666666666667,1.33333333333333,4.53333333333333,5.66666666666667,41883,435303.7,751187.5,24.88,89.36,20,677082
3,370320,2,3,2007,38.4,24.6666666666667,284,76.3333333333333,1.2,4.1,6.2,41883,435303.7,751187.5,24.88,89.36,20,565087
3,334838,2,3,2008,36.5,24.4666666666667,208.666666666667,77,1.23333333333333,3.93333333333333,5.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,517568
3,365414,2,3,2009,38.7666666666667,24.6,127.333333333333,75.3333333333333,2.9,3.5,6.1,41883,435303.7,751187.5,24.88,89.36,20,568649
3,384475,2,3,2010,38.3333333333333,25.4,165.666666666667,77.3333333333333,3.43333333333333,4.6,5.16666666666667,41883,435303.7,751187.5,24.88,89.36,20,554827
3,392230,2,3,2011,36.0333333333333,24.0333333333333,177.333333333333,77,3.03333333333333,4.53333333333333,6.43333333333333,41883,435303.7,751187.5,24.88,89.36,20,566164
3,401456,2,3,2012,38.5,24.9,105,74.3333333333333,3.5,4.43333333333333,5.56666666666667,41883,435303.7,751187.5,24.88,89.36,20,631780
3,412674,2,3,2013,37.2666666666667,24.7333333333333,118.666666666667,77.6666666666667,1.96666666666667,5,5.23333333333333,41883,435303.7,751187.5,24.88,89.36,20,654979
3,0,4,3,1970,41.7,24.8,206.333333333333,73,1.46666666666667,4.16666666666667,7.13333333333333,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1971,34.5,24.1333333333333,175.666666666667,75.3333333333333,1.66666666666667,4.2,6.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1972,39.8333333333333,24.6666666666667,136,69.3333333333333,1.53333333333333,3.16666666666667,7.83333333333333,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1973,36.6333333333333,24.3,396.333333333333,77.3333333333333,1.13333333333333,3.96666666666667,6.73333333333333,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1974,36.1333333333333,24.1333333333333,198.333333333333,81.6666666666667,1.33333333333333,4.1,7.4,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1975,38.1666666666667,24.5,129,71.6666666666667,1.63333333333333,3.26666666666667,8.43333333333333,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1976,38.7333333333333,23.5666666666667,199.333333333333,72.3333333333333,1.5,3.86666666666667,7.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1977,34.5,24.1333333333333,175.666666666667,75.3333333333333,1.66666666666667,4.2,6.3,41883,435303.7,751187.5,24.88,89.36,20,0
3,30,4,3,1978,37.6333333333333,23.3333333333333,394.333333333333,75.3333333333333,1.7,4.46666666666667,6.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,33
3,0,4,3,1979,41.4,24.8333333333333,92.6666666666667,65.3333333333333,1.66666666666667,2.93333333333333,8.63333333333333,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1980,37.2666666666667,24.3333333333333,219.333333333333,74.6666666666667,1.73333333333333,4.23333333333333,7.4,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1981,36.2666666666667,23.7333333333333,207.333333333333,79.3333333333333,1.33333333333333,4.13333333333333,7.5,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1982,37,24.0333333333333,134.333333333333,73.6666666666667,1.66666666666667,3.73333333333333,7.16666666666667,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1983,37.1666666666667,23.5666666666667,162.666666666667,73,1.5,3.5,7.03333333333333,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1984,38.0666666666667,24.0333333333333,325,78.6666666666667,1.66666666666667,4,5.83333333333333,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1985,36.9666666666667,24.1666666666667,261.666666666667,76,1.73333333333333,3.76666666666667,6.93333333333333,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1986,37.6666666666667,23.8,167,79.3333333333333,1.46666666666667,3.86666666666667,7.26666666666667,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1987,38.5666666666667,24.3333333333333,216,75.3333333333333,1.53333333333333,4.2,7.06666666666667,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1988,37.7,23.7666666666667,367.333333333333,80.6666666666667,1.96666666666667,4.46666666666667,5.8,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1989,39.8,24.1333333333333,127.666666666667,75,2.26666666666667,3.5,6.76666666666667,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1990,35.9333333333333,23.6666666666667,237,83.3333333333333,2.23333333333333,4.53333333333333,6.3,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1991,36.9666666666667,23.4333333333333,234.666666666667,82.6666666666667,1.9,5.03333333333333,5.33333333333333,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1992,37.4,23.5666666666667,124,75.3333333333333,2.26666666666667,3.26666666666667,7.4,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1993,35.7333333333333,23.0666666666667,264,80,2.13333333333333,4.56666666666667,6.2,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1994,38.5333333333333,24.2,165.666666666667,77,1.76666666666667,4.53333333333333,6.56666666666667,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1995,38.4333333333333,25.2666666666667,195.333333333333,76.3333333333333,1.93333333333333,4.3,6.43333333333333,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1996,37.9333333333333,24.4,289.333333333333,77,1.4,4.2,7,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1997,37.3333333333333,23.3666666666667,150,79.6666666666667,1.46666666666667,4.66666666666667,7.5,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1998,38.7,24.6666666666667,198,80.6666666666667,1.53333333333333,4.66666666666667,6.8,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,1999,37.0666666666667,25.3333333333333,173.333333333333,80,1.43333333333333,4.36666666666667,6.06666666666667,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,2000,36.9,24.3666666666667,226.666666666667,80.6666666666667,1.36666666666667,5.06666666666667,5.5,41883,435303.7,751187.5,24.88,89.36,20,0
3,0,4,3,2001,36.0666666666667,24.2666666666667,179.333333333333,77,1.26666666666667,4.1,6.96666666666667,41883,435303.7,751187.5,24.88,89.36,20,0
