Districts_N,Area,Category_N,Crop_N,Year,Max_Temp,Min_Temp,Rainfall, Humidity,Wind_Speed,Cloud_Coverage,Bright_Sunshine,Station_Number,X_COR,Y_COR,LATITUDE,LONGITUDE,ALT,Productions
15,145555,4,1,1981,30.1333333333333,14.4666666666667,26.3333333333333,62.3333333333333,0.733333333333333,1.2,7.2,41886,540975.3,737535.8,24.75,90.41,19,90905
15,151600,4,1,1982,29.3333333333333,14.4666666666667,5.66666666666667,64.3333333333333,0.766666666666667,1.26666666666667,7.03333333333333,41886,540975.3,737535.8,24.75,90.41,19,105820
15,123285,4,1,1983,29,14,8,70.3333333333333,0.7,1.53333333333333,7.2,41886,540975.3,737535.8,24.75,90.41,19,85285
15,140835,4,1,1984,29.2333333333333,14.2666666666667,3,70.3333333333333,0.766666666666667,1.56666666666667,7.33333333333333,41886,540975.3,737535.8,24.75,90.41,19,101680
15,145720,4,1,1985,29.4333333333333,14.6333333333333,1.66666666666667,69.6666666666667,0.7,1.63333333333333,7.33333333333333,41886,540975.3,737535.8,24.75,90.41,19,127495
15,151785,4,1,1986,29.7,15.4,33.3333333333333,74.6666666666667,1,2,7.56666666666667,41886,540975.3,737535.8,24.75,90.41,19,109905
15,144125,4,1,1987,29.6333333333333,15.2666666666667,6,79.6666666666667,0.5,1.46666666666667,7.6,41886,540975.3,737535.8,24.75,90.41,19,112420
15,101750,4,1,1988,29.0333333333333,14.9333333333333,46.3333333333333,79,0.566666666666667,1.13333333333333,7.7,41886,540975.3,737535.8,24.75,90.41,19,72765
15,79220,4,1,1989,29.6,13.6,2,77.6666666666667,0.4,0.933333333333333,7.23333333333333,41886,540975.3,737535.8,24.75,90.41,19,64550
15,75750,4,1,1990,30.2333333333333,13.5,3.33333333333333,76,0.4,1.56666666666667,6.96666666666667,41886,540975.3,737535.8,24.75,90.41,19,50520
15,79840,4,1,1991,29.7333333333333,14.0666666666667,27.6666666666667,78.3333333333333,0.366666666666667,1.3,6.1,41886,540975.3,737535.8,24.75,90.41,19,54870
15,76980,4,1,1992,30.4666666666667,13.7666666666667,23.6666666666667,76.6666666666667,0.5,1.4,6.73333333333333,41886,540975.3,737535.8,24.75,90.41,19,56920
15,75560,4,1,1993,29.5666666666667,15.1666666666667,2.66666666666667,75,0.566666666666667,1.33333333333333,7.26666666666667,41886,540975.3,737535.8,24.75,90.41,19,65560
15,72950,4,1,1994,29.7,13.6333333333333,3.33333333333333,69.6666666666667,0.466666666666667,1.7,6.7,41886,540975.3,737535.8,24.75,90.41,19,52740
15,73880,4,1,1995,28.7,15,33.6666666666667,76,0.533333333333333,1.33333333333333,6.46666666666667,41886,540975.3,737535.8,24.75,90.41,19,47270
15,75990,4,1,1996,30.2333333333333,14.0333333333333,0.333333333333333,77.3333333333333,0.5,1.03333333333333,7.56666666666667,41886,540975.3,737535.8,24.75,90.41,19,52700
15,0,4,1,1997,29.9,14.4666666666667,13.6666666666667,80,0.666666666666667,2.26666666666667,5.53333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,1998,30.5,15.5666666666667,10.3333333333333,78,0.6,0.966666666666667,7.96666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,1999,30.2666666666667,14.7666666666667,6.33333333333333,81,0.6,0.766666666666667,7.9,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2000,29.36666667,14.33333333,0,78.66666667,0.566666667,0.733333333,7.033333333,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2001,29.4333333333333,15.1666666666667,5.66666666666667,80.6666666666667,0.433333333333333,1.43333333333333,7.13333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2002,29.3333333333333,14.3666666666667,29,83.6666666666667,0.566666666666667,1.86666666666667,6.46666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2003,28.9,14.7,5.33333333333333,80.6666666666667,0.633333333333333,1.46666666666667,7.43333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2004,29.0333333333333,14.3666666666667,7,81.6666666666667,0.533333333333333,1.2,6.13333333333333,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2005,29.5333333333333,14.4333333333333,0,83.3333333333333,0.366666666666667,1.16666666666667,6.8,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2006,29.4333333333333,14.1666666666667,0,85,0.4,1.06666666666667,4.76666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2007,29.3666666666667,14.9333333333333,32.3333333333333,84,0.433333333333333,1.3,6.06666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2008,30.0666666666667,15.2666666666667,0,85.6666666666667,0.4,1.06666666666667,6.1,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2009,30.5666666666667,14.5,0,83,0.5,1.03333333333333,6.2,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2010,29.8333333333333,14.4333333333333,15.6666666666667,82,1.3,1.23333333333333,5.8,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2011,29.5666666666667,14.3,6,81.6666666666667,1.1,1.7,5.56666666666667,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2012,29.2666666666667,13.5,6.33333333333333,82.3333333333333,0.666666666666667,1.53333333333333,3.9,41886,540975.3,737535.8,24.75,90.41,19,0
15,0,4,1,2013,31.4,14.85,0,81.5,0.8,1,5.2,41886,540975.3,737535.8,24.75,90.41,19,0
18,0,1,1,1973,28.9,16.9333333333333,17.3247863247863,79.2393162393163,1.03333333333333,2.53333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1974,28.8,15.8666666666667,15.1880341880342,76.7863247863248,0.866666666666667,1.3,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1975,29.4,15.4,33.6666666666667,74.6666666666667,0.466666666666667,1.53333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1976,29.2666666666667,16.0333333333333,15.3333333333333,77.3333333333333,0.8,1.63333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1977,30.7,15.9333333333333,15.6666666666667,75.6666666666667,0.7,2.06666666666667,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1978,30.5,16.7333333333333,34.6666666666667,74.6666666666667,0.666666666666667,0.866666666666667,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1979,29.0333333333333,17.5333333333333,30.6666666666667,77.3333333333333,0.6,0.933333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1980,29.0333333333333,16.7666666666667,27.3333333333333,75.6666666666667,1.2,1.76666666666667,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1981,30.2666666666667,16.7,1,66.3333333333333,1.5,1.6,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1982,29.2666666666667,16.3666666666667,14,67,1.26666666666667,1.53333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1983,30.2,16.6333333333333,45.3333333333333,69.3333333333333,1.86666666666667,1.83333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1984,31.2666666666667,16.5,1.66666666666667,80,0.766666666666667,1.13333333333333,6.82413793103448,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1985,30.3,16.4333333333333,33.3333333333333,76.3333333333333,0.866666666666667,1.26666666666667,6.23333333333333,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1986,30.3,16.7,19,77.6666666666667,0.833333333333333,1.36666666666667,6.76666666666667,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1987,29.7666666666667,16.8333333333333,36.6666666666667,80.3333333333333,1.33333333333333,1.83333333333333,5.86666666666667,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1988,29.8333333333333,16.4666666666667,24.6666666666667,80,0.9,1.4,7.26666666666667,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1989,29.7,15.9666666666667,0.666666666666667,78,0.6,0.633333333333333,7.36666666666667,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1990,29.8333333333333,16.9666666666667,37.3333333333333,83,0.566666666666667,1.73333333333333,6,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1991,28.7666666666667,15.7333333333333,7.33333333333333,79,0.433333333333333,1.33333333333333,5.83333333333333,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1992,29.7333333333333,16.2333333333333,9.33333333333333,79.6666666666667,0.6,1.43333333333333,6.23333333333333,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1993,29.6666666666667,16.8,16,79,0.366666666666667,1.06666666666667,6.96666666666667,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1994,30.1,15.6,9,73,0.6,1.76666666666667,6.23333333333333,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1995,30.6666666666667,16.3666666666667,55.3333333333333,78.6666666666667,0.733333333333333,1.4,7,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1996,30.2666666666667,15.4,19.3333333333333,81.3333333333333,0.5,1.4,6.23333333333333,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1997,30.2333333333333,16.4,10,82.3333333333333,0.7,2.13333333333333,6.03333333333333,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1998,30.8666666666667,17.2,32.3333333333333,81.6666666666667,0.433333333333333,1.03333333333333,7.06666666666667,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,1999,30.7666666666667,16.4333333333333,13,81.3333333333333,0.433333333333333,1.06666666666667,7.2,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,2000,30.7666666666667,15.3333333333333,31.6666666666667,80,0.566666666666667,0.566666666666667,8.03333333333333,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,2001,30.8,16.6666666666667,33.6666666666667,83.3333333333333,0.533333333333333,1.83333333333333,6.46666666666667,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,2002,30.5,15.9333333333333,4.66666666666667,85.3333333333333,0.566666666666667,1.6,6.96666666666667,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,2003,30.9333333333333,16.3666666666667,0.333333333333333,86,0.4,1.33333333333333,7.83333333333333,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,2004,29.9,15.8,7.33333333333333,81.3333333333333,0.2,1.03333333333333,7.6,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,2005,31.4333333333333,15.9,2.33333333333333,82.3333333333333,0.333333333333333,1.56666666666667,8.13333333333333,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,2006,31,15.7333333333333,1.33333333333333,82.3333333333333,0.366666666666667,1.23333333333333,6.43333333333333,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,2007,30.8,16.5666666666667,11.3333333333333,80.3333333333333,0.533333333333333,1.66666666666667,7,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,2008,30.4333333333333,16.6,0,84.6666666666667,0.733333333333333,1.13333333333333,6.4,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,2009,30.9,15.5,3.66666666666667,84,1.66666666666667,1.43333333333333,7.36666666666667,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,2010,31.1666666666667,15.9333333333333,8.33333333333333,88.6666666666667,1.86666666666667,1.3,7.1,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,2011,31.1333333333333,15.9,4.33333333333333,83,1.63333333333333,1.4,6.5,41960,534986.1,472575.7,22.36,90.34,3,0
18,0,1,1,2012,30.6,14.8333333333333,24,82.3333333333333,2.2,1.5,7.03333333333333,41960,534986.1,472575.7,22.36,90.34,3,0
18,187,1,1,2013,31.1,16.8,0,81,1.75,1.15,7.55,41960,534986.1,472575.7,22.36,90.34,3,87
18,576510,3,1,1973,28.9,16.9333333333333,17.3247863247863,79.2393162393163,1.03333333333333,2.53333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,128930
18,579290,3,1,1974,28.8,15.8666666666667,15.1880341880342,76.7863247863248,0.866666666666667,1.3,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,225920
18,590010,3,1,1975,29.4,15.4,33.6666666666667,74.6666666666667,0.466666666666667,1.53333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,283715
18,600810,3,1,1976,29.2666666666667,16.0333333333333,15.3333333333333,77.3333333333333,0.8,1.63333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,295660
18,599830,3,1,1977,30.7,15.9333333333333,15.6666666666667,75.6666666666667,0.7,2.06666666666667,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,318400
18,607735,3,1,1978,30.5,16.7333333333333,34.6666666666667,74.6666666666667,0.666666666666667,0.866666666666667,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,299180
18,643730,3,1,1979,29.0333333333333,17.5333333333333,30.6666666666667,77.3333333333333,0.6,0.933333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,289700
18,668215,3,1,1980,29.0333333333333,16.7666666666667,27.3333333333333,75.6666666666667,1.2,1.76666666666667,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,319870
18,665875,3,1,1981,30.2666666666667,16.7,1,66.3333333333333,1.5,1.6,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,298690
18,659545,3,1,1982,29.2666666666667,16.3666666666667,14,67,1.26666666666667,1.53333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,302875
18,667820,3,1,1983,30.2,16.6333333333333,45.3333333333333,69.3333333333333,1.86666666666667,1.83333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,339800
18,703095,3,1,1984,31.2666666666667,16.5,1.66666666666667,80,0.766666666666667,1.13333333333333,6.82413793103448,41960,534986.1,472575.7,22.36,90.34,3,348260
18,730910,3,1,1985,30.3,16.4333333333333,33.3333333333333,76.3333333333333,0.866666666666667,1.26666666666667,6.23333333333333,41960,534986.1,472575.7,22.36,90.34,3,378310
18,755660,3,1,1986,30.3,16.7,19,77.6666666666667,0.833333333333333,1.36666666666667,6.76666666666667,41960,534986.1,472575.7,22.36,90.34,3,362420
18,756010,3,1,1987,29.7666666666667,16.8333333333333,36.6666666666667,80.3333333333333,1.33333333333333,1.83333333333333,5.86666666666667,41960,534986.1,472575.7,22.36,90.34,3,393370
18,768370,3,1,1988,29.8333333333333,16.4666666666667,24.6666666666667,80,0.9,1.4,7.26666666666667,41960,534986.1,472575.7,22.36,90.34,3,298830
18,740970,3,1,1989,29.7,15.9666666666667,0.666666666666667,78,0.6,0.633333333333333,7.36666666666667,41960,534986.1,472575.7,22.36,90.34,3,371150
18,749270,3,1,1990,29.8333333333333,16.9666666666667,37.3333333333333,83,0.566666666666667,1.73333333333333,6,41960,534986.1,472575.7,22.36,90.34,3,321080
18,753690,3,1,1991,28.7666666666667,15.7333333333333,7.33333333333333,79,0.433333333333333,1.33333333333333,5.83333333333333,41960,534986.1,472575.7,22.36,90.34,3,376140
18,712080,3,1,1992,29.7333333333333,16.2333333333333,9.33333333333333,79.6666666666667,0.6,1.43333333333333,6.23333333333333,41960,534986.1,472575.7,22.36,90.34,3,367340
18,701110,3,1,1993,29.6666666666667,16.8,16,79,0.366666666666667,1.06666666666667,6.96666666666667,41960,534986.1,472575.7,22.36,90.34,3,381610
18,704770,3,1,1994,30.1,15.6,9,73,0.6,1.76666666666667,6.23333333333333,41960,534986.1,472575.7,22.36,90.34,3,302270
18,733740,3,1,1995,30.6666666666667,16.3666666666667,55.3333333333333,78.6666666666667,0.733333333333333,1.4,7,41960,534986.1,472575.7,22.36,90.34,3,373580
18,733510,3,1,1996,30.2666666666667,15.4,19.3333333333333,81.3333333333333,0.5,1.4,6.23333333333333,41960,534986.1,472575.7,22.36,90.34,3,319800
18,735480,3,1,1997,30.2333333333333,16.4,10,82.3333333333333,0.7,2.13333333333333,6.03333333333333,41960,534986.1,472575.7,22.36,90.34,3,249550
18,714960,3,1,1998,30.8666666666667,17.2,32.3333333333333,81.6666666666667,0.433333333333333,1.03333333333333,7.06666666666667,41960,534986.1,472575.7,22.36,90.34,3,371490
18,724780,3,1,1999,30.7666666666667,16.4333333333333,13,81.3333333333333,0.433333333333333,1.06666666666667,7.2,41960,534986.1,472575.7,22.36,90.34,3,439090
18,635740,3,1,2000,30.7666666666667,15.3333333333333,31.6666666666667,80,0.566666666666667,0.566666666666667,8.03333333333333,41960,534986.1,472575.7,22.36,90.34,3,392030
18,614620,3,1,2001,30.8,16.6666666666667,33.6666666666667,83.3333333333333,0.533333333333333,1.83333333333333,6.46666666666667,41960,534986.1,472575.7,22.36,90.34,3,367530
18,626420,3,1,2002,30.5,15.9333333333333,4.66666666666667,85.3333333333333,0.566666666666667,1.6,6.96666666666667,41960,534986.1,472575.7,22.36,90.34,3,347930
18,715180,3,1,2003,30.9333333333333,16.3666666666667,0.333333333333333,86,0.4,1.33333333333333,7.83333333333333,41960,534986.1,472575.7,22.36,90.34,3,410050
18,691810,3,1,2004,29.9,15.8,7.33333333333333,81.3333333333333,0.2,1.03333333333333,7.6,41960,534986.1,472575.7,22.36,90.34,3,416100
18,623887,3,1,2005,31.4333333333333,15.9,2.33333333333333,82.3333333333333,0.333333333333333,1.56666666666667,8.13333333333333,41960,534986.1,472575.7,22.36,90.34,3,373928
18,401025,3,1,2006,31,15.7333333333333,1.33333333333333,82.3333333333333,0.366666666666667,1.23333333333333,6.43333333333333,41960,534986.1,472575.7,22.36,90.34,3,235915
18,404680,3,1,2007,30.8,16.5666666666667,11.3333333333333,80.3333333333333,0.533333333333333,1.66666666666667,7,41960,534986.1,472575.7,22.36,90.34,3,162688
18,414080,3,1,2008,30.4333333333333,16.6,0,84.6666666666667,0.733333333333333,1.13333333333333,6.4,41960,534986.1,472575.7,22.36,90.34,3,210209
18,412830,3,1,2009,30.9,15.5,3.66666666666667,84,1.66666666666667,1.43333333333333,7.36666666666667,41960,534986.1,472575.7,22.36,90.34,3,251797
18,398820,3,1,2010,31.1666666666667,15.9333333333333,8.33333333333333,88.6666666666667,1.86666666666667,1.3,7.1,41960,534986.1,472575.7,22.36,90.34,3,248165
18,402525,3,1,2011,31.1333333333333,15.9,4.33333333333333,83,1.63333333333333,1.4,6.5,41960,534986.1,472575.7,22.36,90.34,3,236647
18,397028,3,1,2012,30.6,14.8333333333333,24,82.3333333333333,2.2,1.5,7.03333333333333,41960,534986.1,472575.7,22.36,90.34,3,245419
18,422,3,1,2013,31.1,16.8,0,81,1.75,1.15,7.55,41960,534986.1,472575.7,22.36,90.34,3,252
18,11795,2,1,1973,28.9,16.9333333333333,17.3247863247863,79.2393162393163,1.03333333333333,2.53333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,7500
18,7960,2,1,1974,28.8,15.8666666666667,15.1880341880342,76.7863247863248,0.866666666666667,1.3,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,6545
18,17375,2,1,1975,29.4,15.4,33.6666666666667,74.6666666666667,0.466666666666667,1.53333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,15400
18,8690,2,1,1976,29.2666666666667,16.0333333333333,15.3333333333333,77.3333333333333,0.8,1.63333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,7890
18,7335,2,1,1977,30.7,15.9333333333333,15.6666666666667,75.6666666666667,0.7,2.06666666666667,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,7035
18,13385,2,1,1978,30.5,16.7333333333333,34.6666666666667,74.6666666666667,0.666666666666667,0.866666666666667,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,12615
18,15630,2,1,1979,29.0333333333333,17.5333333333333,30.6666666666667,77.3333333333333,0.6,0.933333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,14085
18,17520,2,1,1980,29.0333333333333,16.7666666666667,27.3333333333333,75.6666666666667,1.2,1.76666666666667,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,17055
18,16920,2,1,1981,30.2666666666667,16.7,1,66.3333333333333,1.5,1.6,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,14385
18,28975,2,1,1982,29.2666666666667,16.3666666666667,14,67,1.26666666666667,1.53333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,25400
18,29935,2,1,1983,30.2,16.6333333333333,45.3333333333333,69.3333333333333,1.86666666666667,1.83333333333333,6.84367816091954,41960,534986.1,472575.7,22.36,90.34,3,25680
18,18780,2,1,1984,31.2666666666667,16.5,1.66666666666667,80,0.766666666666667,1.13333333333333,6.82413793103448,41960,534986.1,472575.7,22.36,90.34,3,15625
18,20300,2,1,1985,30.3,16.4333333333333,33.3333333333333,76.3333333333333,0.866666666666667,1.26666666666667,6.23333333333333,41960,534986.1,472575.7,22.36,90.34,3,18005
18,19740,2,1,1986,30.3,16.7,19,77.6666666666667,0.833333333333333,1.36666666666667,6.76666666666667,41960,534986.1,472575.7,22.36,90.34,3,16820
18,20025,2,1,1987,29.7666666666667,16.8333333333333,36.6666666666667,80.3333333333333,1.33333333333333,1.83333333333333,5.86666666666667,41960,534986.1,472575.7,22.36,90.34,3,17680
18,16400,2,1,1988,29.8333333333333,16.4666666666667,24.6666666666667,80,0.9,1.4,7.26666666666667,41960,534986.1,472575.7,22.36,90.34,3,11735
18,27030,2,1,1989,29.7,15.9666666666667,0.666666666666667,78,0.6,0.633333333333333,7.36666666666667,41960,534986.1,472575.7,22.36,90.34,3,23230
18,17740,2,1,1990,29.8333333333333,16.9666666666667,37.3333333333333,83,0.566666666666667,1.73333333333333,6,41960,534986.1,472575.7,22.36,90.34,3,10840
